"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"2677" "TC" "GO:1905448" "positive regulation of mitochondrial ATP synthesis coupled electron transport" "2/347" "4/18800" 0.00198874594579493 0.0245484344430821 0.0182711818208066 "CDK1/CCNB1" 2
"2678" "TC" "GO:1905908" "positive regulation of amyloid fibril formation" "2/347" "4/18800" 0.00198874594579493 0.0245484344430821 0.0182711818208066 "APOE/CLU" 2
"2679" "TC" "GO:2000981" "negative regulation of inner ear receptor cell differentiation" "2/347" "4/18800" 0.00198874594579493 0.0245484344430821 0.0182711818208066 "HES1/NOTCH1" 2
"2680" "TC" "GO:0001708" "cell fate specification" "7/347" "96/18800" 0.00200933191640008 0.0246631916116717 0.0183565945626009 "GLI3/PAX6/SOX9/FZD7/EOMES/SFRP2/NOTCH1" 7
"2681" "TC" "GO:0045132" "meiotic chromosome segregation" "7/347" "96/18800" 0.00200933191640008 0.0246631916116717 0.0183565945626009 "PTTG1/PLK1/TOP2A/BUB1/NCAPH/NUF2/BRIP1" 7
"2682" "TC" "GO:0033044" "regulation of chromosome organization" "11/347" "212/18800" 0.00201234858084406 0.0246631916116717 0.0183565945626009 "PTTG1/PLK1/DLGAP5/TOP2A/CDK2/BUB1/NCAPH/NDC80/CCNB1/NCAPG/NEK7" 11
"2683" "TC" "GO:0001704" "formation of primary germ layer" "8/347" "123/18800" 0.00203463116699007 0.0248176053977839 0.0184715233727553 "ITGA2/GJA1/BMP7/WLS/FZD7/EOMES/ITGB5/SFRP2" 8
"2684" "TC" "GO:0030336" "negative regulation of cell migration" "15/347" "346/18800" 0.00203892477592526 0.0248176053977839 0.0184715233727553 "GJA1/APOE/CX3CR1/CCL2/SVBP/ATP1B2/TIMP1/ARHGDIB/SERPINF1/COL3A1/SFRP1/DACH1/SFRP2/TNFAIP6/NOTCH1" 15
"2685" "TC" "GO:0060043" "regulation of cardiac muscle cell proliferation" "5/347" "49/18800" 0.00203934305762919 0.0248176053977839 0.0184715233727553 "CDK1/YAP1/ZFPM2/HEY2/NOTCH1" 5
"2686" "TC" "GO:0033045" "regulation of sister chromatid segregation" "6/347" "72/18800" 0.00212576159106212 0.0256134608924896 0.0190638715520484 "PTTG1/PLK1/DLGAP5/BUB1/NDC80/CCNB1" 6
"2687" "TC" "GO:1905818" "regulation of chromosome separation" "6/347" "72/18800" 0.00212576159106212 0.0256134608924896 0.0190638715520484 "PTTG1/PLK1/DLGAP5/BUB1/NDC80/CCNB1" 6
"2688" "TC" "GO:0043542" "endothelial cell migration" "13/347" "279/18800" 0.00213777479832996 0.0256134608924896 0.0190638715520484 "NR2E1/APOE/EMP2/SVBP/HSPB1/RHOJ/PTN/ID1/PIK3R3/SERPINF1/PLPP3/SEMA5A/NOTCH1" 13
"2689" "TC" "GO:0000132" "establishment of mitotic spindle orientation" "4/347" "30/18800" 0.00213940740633324 0.0256134608924896 0.0190638715520484 "PAX6/GJA1/PLK1/NDC80" 4
"2690" "TC" "GO:0034368" "protein-lipid complex remodeling" "4/347" "30/18800" 0.00213940740633324 0.0256134608924896 0.0190638715520484 "APOE/PLTP/LIPG/PLA2G7" 4
"2691" "TC" "GO:0034369" "plasma lipoprotein particle remodeling" "4/347" "30/18800" 0.00213940740633324 0.0256134608924896 0.0190638715520484 "APOE/PLTP/LIPG/PLA2G7" 4
"2692" "TC" "GO:1990776" "response to angiotensin" "4/347" "30/18800" 0.00213940740633324 0.0256134608924896 0.0190638715520484 "CYBB/BRIP1/CA2/COL3A1" 4
"2693" "TC" "GO:1901991" "negative regulation of mitotic cell cycle phase transition" "10/347" "183/18800" 0.00218205286027442 0.0260038492566042 0.0193544341456835 "CDK1/FAM107A/DTL/PLK1/CDK2/BUB1/CCL2/NDC80/CCNB1/ZFP36L2" 10
"2694" "TC" "GO:0048754" "branching morphogenesis of an epithelial tube" "9/347" "153/18800" 0.0021826403537996 0.0260038492566042 0.0193544341456835 "GLI3/YAP1/BMP7/SOX9/SALL1/LAMA1/CTSH/SFRP2/NOTCH1" 9
"2695" "TC" "GO:0050900" "leukocyte migration" "16/347" "384/18800" 0.00218709869037564 0.0260038492566042 0.0193544341456835 "ITGA2/EDNRB/CD99/CX3CR1/MSN/CXCL10/PDGFD/VCAM1/CCL2/PLA2G7/PTN/P2RY12/LYVE1/LGALS3/S1PR1/TNFAIP6" 16
"2696" "TC" "GO:0021872" "forebrain generation of neurons" "5/347" "50/18800" 0.00223222228373436 0.0262387582988048 0.0195292748603267 "GLI3/PAX6/NR2E1/HES1/ASPM" 5
"2697" "TC" "GO:0030857" "negative regulation of epithelial cell differentiation" "5/347" "50/18800" 0.00223222228373436 0.0262387582988048 0.0195292748603267 "HES1/YAP1/ID1/SOX9/NOTCH1" 5
"2698" "TC" "GO:0051293" "establishment of spindle localization" "5/347" "50/18800" 0.00223222228373436 0.0262387582988048 0.0195292748603267 "PAX6/GJA1/NUSAP1/PLK1/NDC80" 5
"2699" "TC" "GO:1902041" "regulation of extrinsic apoptotic signaling pathway via death domain receptors" "5/347" "50/18800" 0.00223222228373436 0.0262387582988048 0.0195292748603267 "HMGB2/TIMP3/LGALS3/SFRP1/SFRP2" 5
"2700" "TC" "GO:1903053" "regulation of extracellular matrix organization" "5/347" "50/18800" 0.00223222228373436 0.0262387582988048 0.0195292748603267 "PDPN/CST3/SOX9/HAS2/NOTCH1" 5
"2701" "TC" "GO:0001707" "mesoderm formation" "6/347" "73/18800" 0.00228086519654564 0.0265157826066708 0.0197354615933152 "ITGA2/GJA1/BMP7/WLS/EOMES/SFRP2" 6
"2702" "TC" "GO:0003281" "ventricular septum development" "6/347" "73/18800" 0.00228086519654564 0.0265157826066708 0.0197354615933152 "HES1/APLNR/ZFPM2/SALL1/HEY2/NOTCH1" 6
"2703" "TC" "GO:0045123" "cellular extravasation" "6/347" "73/18800" 0.00228086519654564 0.0265157826066708 0.0197354615933152 "CD99/CX3CR1/PDGFD/VCAM1/CCL2/LYVE1" 6
"2704" "TC" "GO:0051145" "smooth muscle cell differentiation" "6/347" "73/18800" 0.00228086519654564 0.0265157826066708 0.0197354615933152 "EDNRB/HES1/APLNR/SOX9/HEY2/NOTCH1" 6
"2705" "TC" "GO:0021915" "neural tube development" "9/347" "154/18800" 0.00228142367748811 0.0265157826066708 0.0197354615933152 "GLI3/PAX6/HES1/PHGDH/BMP7/SDC4/SFRP1/SFRP2/NOTCH1" 9
"2706" "TC" "GO:0061138" "morphogenesis of a branching epithelium" "10/347" "185/18800" 0.0023621190275049 0.0273048258929066 0.0203227395063214 "GLI3/YAP1/BMP7/SOX9/SALL1/LAMA1/SFRP1/CTSH/SFRP2/NOTCH1" 10
"2707" "TC" "GO:0003206" "cardiac chamber morphogenesis" "8/347" "126/18800" 0.00236633684425871 0.0273048258929066 0.0203227395063214 "HES1/APLNR/NOTCH2/ZFPM2/BMP7/HEY2/SFRP2/NOTCH1" 8
"2708" "TC" "GO:0044839" "cell cycle G2/M phase transition" "9/347" "155/18800" 0.00238373100105882 0.0273048258929066 0.0203227395063214 "CDK1/CCNB2/DTL/PLK1/CDK2/CCNA2/NDC80/CCNB1/FBXL7" 9
"2709" "TC" "GO:0000212" "meiotic spindle organization" "3/347" "15/18800" 0.0024052609312243 0.0273048258929066 0.0203227395063214 "CCNB2/NDC80/ASPM" 3
"2710" "TC" "GO:0003214" "cardiac left ventricle morphogenesis" "3/347" "15/18800" 0.0024052609312243 0.0273048258929066 0.0203227395063214 "HEY2/SFRP2/NOTCH1" 3
"2711" "TC" "GO:0032328" "alanine transport" "3/347" "15/18800" 0.0024052609312243 0.0273048258929066 0.0203227395063214 "SLC38A3/SLC7A10/SLC36A4" 3
"2712" "TC" "GO:0032488" "Cdc42 protein signal transduction" "3/347" "15/18800" 0.0024052609312243 0.0273048258929066 0.0203227395063214 "APOE/RHOJ/ABCA1" 3
"2713" "TC" "GO:0032905" "transforming growth factor beta1 production" "3/347" "15/18800" 0.0024052609312243 0.0273048258929066 0.0203227395063214 "LUM/TYROBP/COL3A1" 3
"2714" "TC" "GO:0036376" "sodium ion export across plasma membrane" "3/347" "15/18800" 0.0024052609312243 0.0273048258929066 0.0203227395063214 "ATP1A2/SLC4A4/ATP1B2" 3
"2715" "TC" "GO:0051315" "attachment of mitotic spindle microtubules to kinetochore" "3/347" "15/18800" 0.0024052609312243 0.0273048258929066 0.0203227395063214 "NUF2/NDC80/MIS12" 3
"2716" "TC" "GO:0061384" "heart trabecula morphogenesis" "4/347" "31/18800" 0.00242105574566189 0.0273048258929066 0.0203227395063214 "BMP7/S1PR1/HEY2/NOTCH1" 4
"2717" "TC" "GO:0090162" "establishment of epithelial cell polarity" "4/347" "31/18800" 0.00242105574566189 0.0273048258929066 0.0203227395063214 "HES1/MSN/FAT1/LAMA1" 4
"2718" "TC" "GO:0007080" "mitotic metaphase plate congression" "5/347" "51/18800" 0.0024380495761485 0.0273048258929066 0.0203227395063214 "NUF2/NDC80/CCNB1/MIS12/KIF18A" 5
"2719" "TC" "GO:0015804" "neutral amino acid transport" "5/347" "51/18800" 0.0024380495761485 0.0273048258929066 0.0203227395063214 "SLC1A3/RGS4/SLC38A3/SLC7A10/SLC36A4" 5
"2720" "TC" "GO:0045668" "negative regulation of osteoblast differentiation" "5/347" "51/18800" 0.0024380495761485 0.0273048258929066 0.0203227395063214 "RANBP3L/SOX9/SFRP1/TNFAIP6/NOTCH1" 5
"2721" "TC" "GO:0045669" "positive regulation of osteoblast differentiation" "6/347" "74/18800" 0.0024443415290827 0.0273048258929066 0.0203227395063214 "GLI3/GDPD2/YAP1/BMP7/NELL1/SFRP2" 6
"2722" "TC" "GO:0060420" "regulation of heart growth" "6/347" "74/18800" 0.0024443415290827 0.0273048258929066 0.0203227395063214 "CDK1/RGS4/YAP1/ZFPM2/HEY2/NOTCH1" 6
"2723" "TC" "GO:0140115" "export across plasma membrane" "6/347" "74/18800" 0.0024443415290827 0.0273048258929066 0.0203227395063214 "GJA1/ATP1A2/SLC15A2/SLC4A4/ATP1B2/ABCA1" 6
"2724" "TC" "GO:0007389" "pattern specification process" "18/347" "463/18800" 0.00253070636842082 0.0282086494342079 0.0209954473441809 "GLI3/PAX6/GJA1/C3/RFX4/ENKUR/HES1/EMX2/APLNR/NOTCH2/BMP7/ZIC1/WLS/HEY2/SFRP1/EOMES/SFRP2/NOTCH1" 18
"2725" "TC" "GO:0055067" "monovalent inorganic cation homeostasis" "9/347" "157/18800" 0.00259927133140727 0.0289106050022331 0.0215179066416669 "SLC1A3/EDNRB/ATP1A2/KCNJ10/SLC4A4/ATP1B2/SLC9A6/CA2/ATP6V0D1" 9
"2726" "TC" "GO:0045685" "regulation of glial cell differentiation" "6/347" "75/18800" 0.00261647135528214 0.02897728019169 0.0215675323932532 "CDK1/NR2E1/HES1/PTN/OPALIN/NOTCH1" 6
"2727" "TC" "GO:0048332" "mesoderm morphogenesis" "6/347" "75/18800" 0.00261647135528214 0.02897728019169 0.0215675323932532 "ITGA2/GJA1/BMP7/WLS/EOMES/SFRP2" 6
"2728" "TC" "GO:0046622" "positive regulation of organ growth" "5/347" "52/18800" 0.00265732006381687 0.0293667935257711 0.0218574437098027 "CDK1/YAP1/ZFPM2/HEY2/NOTCH1" 5
"2729" "TC" "GO:0003338" "metanephros morphogenesis" "4/347" "32/18800" 0.00272718214960032 0.0299468918847831 0.0222892057684397 "HES1/CALB1/SOX9/SALL1" 4
"2730" "TC" "GO:0010644" "cell communication by electrical coupling" "4/347" "32/18800" 0.00272718214960032 0.0299468918847831 0.0222892057684397 "GJA1/ATP1A2/GJB6/ATP1B2" 4
"2731" "TC" "GO:0034367" "protein-containing complex remodeling" "4/347" "32/18800" 0.00272718214960032 0.0299468918847831 0.0222892057684397 "APOE/PLTP/LIPG/PLA2G7" 4
"2732" "TC" "GO:0032970" "regulation of actin filament-based process" "16/347" "393/18800" 0.00275153023936582 0.0301502423686441 0.0224405577282801 "TMSB4Y/IQGAP2/FAM107A/ATP1A2/PDPN/RGS4/RND2/NOTCH2/ARHGDIB/ID1/ECT2/ABRACL/S1PR1/SDC4/SEMA5A/SFRP1" 16
"2733" "TC" "GO:0071214" "cellular response to abiotic stimulus" "14/347" "323/18800" 0.00284620728021393 0.0310560845005621 0.0231147679852151 "ITGA2/GJA1/PBK/EFHD1/ATP1A2/EGR1/SLC38A3/YAP1/TIMP1/SOX9/ECT2/AQP1/SFRP1/SFRP2" 14
"2734" "TC" "GO:0104004" "cellular response to environmental stimulus" "14/347" "323/18800" 0.00284620728021393 0.0310560845005621 0.0231147679852151 "ITGA2/GJA1/PBK/EFHD1/ATP1A2/EGR1/SLC38A3/YAP1/TIMP1/SOX9/ECT2/AQP1/SFRP1/SFRP2" 14
"2735" "TC" "GO:0050769" "positive regulation of neurogenesis" "11/347" "222/18800" 0.00287659951928454 0.0312929858032261 0.0232910915216343 "GLI3/PAX6/GFAP/HES1/CX3CR1/RND2/PTN/ASPM/SERPINF1/SEMA5A/NOTCH1" 11
"2736" "TC" "GO:0071385" "cellular response to glucocorticoid stimulus" "5/347" "53/18800" 0.00289052984507491 0.0312929858032261 0.0232910915216343 "FAM107A/AQP1/SERPINF1/ZFP36L2/PLAT" 5
"2737" "TC" "GO:0072132" "mesenchyme morphogenesis" "5/347" "53/18800" 0.00289052984507491 0.0312929858032261 0.0232910915216343 "APLNR/BMP7/SOX9/HEY2/NOTCH1" 5
"2738" "TC" "GO:0042176" "regulation of protein catabolic process" "16/347" "395/18800" 0.00289212049766862 0.0312929858032261 0.0232910915216343 "GFAP/PBK/CDC20/DTL/APOE/PLK1/CDK2/CST3/MSN/TIMP3/EZR/TIMP1/CLU/SOX9/NELL1/FAM83D" 16
"2739" "TC" "GO:0034375" "high-density lipoprotein particle remodeling" "3/347" "16/18800" 0.00292012885823388 0.0313338308190573 0.0233214921043051 "APOE/PLTP/LIPG" 3
"2740" "TC" "GO:1901163" "regulation of trophoblast cell migration" "3/347" "16/18800" 0.00292012885823388 0.0313338308190573 0.0233214921043051 "GJA1/TIMP1/ARHGDIB" 3
"2741" "TC" "GO:1901201" "regulation of extracellular matrix assembly" "3/347" "16/18800" 0.00292012885823388 0.0313338308190573 0.0233214921043051 "SOX9/HAS2/NOTCH1" 3
"2742" "TC" "GO:1903975" "regulation of glial cell migration" "3/347" "16/18800" 0.00292012885823388 0.0313338308190573 0.0233214921043051 "CX3CR1/ATP1B2/P2RY12" 3
"2743" "TC" "GO:0040013" "negative regulation of locomotion" "16/347" "396/18800" 0.00296461781725098 0.0317453485524267 0.0236277810998951 "GJA1/APOE/CX3CR1/CCL2/SVBP/ATP1B2/TIMP1/ARHGDIB/SERPINF1/SEMA5A/COL3A1/SFRP1/DACH1/SFRP2/TNFAIP6/NOTCH1" 16
"2744" "TC" "GO:2000146" "negative regulation of cell motility" "15/347" "361/18800" 0.00305037968864041 0.0323520058631417 0.0240793107505005 "GJA1/APOE/CX3CR1/CCL2/SVBP/ATP1B2/TIMP1/ARHGDIB/SERPINF1/COL3A1/SFRP1/DACH1/SFRP2/TNFAIP6/NOTCH1" 15
"2745" "TC" "GO:0001662" "behavioral fear response" "4/347" "33/18800" 0.0030588033385685 0.0323520058631417 0.0240793107505005 "NR2E1/ATP1A2/APOE/LYPD1" 4
"2746" "TC" "GO:0001893" "maternal placenta development" "4/347" "33/18800" 0.0030588033385685 0.0323520058631417 0.0240793107505005 "SPP1/TPPP3/NDP/PTN" 4
"2747" "TC" "GO:0006336" "DNA replication-independent chromatin assembly" "4/347" "33/18800" 0.0030588033385685 0.0323520058631417 0.0240793107505005 "H4C1/HJURP/H4C4/H4C2" 4
"2748" "TC" "GO:0021799" "cerebral cortex radially oriented cell migration" "4/347" "33/18800" 0.0030588033385685 0.0323520058631417 0.0240793107505005 "GLI3/NR2E1/SYNE2/P2RY12" 4
"2749" "TC" "GO:0021988" "olfactory lobe development" "4/347" "33/18800" 0.0030588033385685 0.0323520058631417 0.0240793107505005 "NR2E1/ATP1A2/SALL1/EOMES" 4
"2750" "TC" "GO:0022409" "positive regulation of cell-cell adhesion" "13/347" "291/18800" 0.00307441725707237 0.0324507878644455 0.0241528333171077 "GLI3/CD24/HES1/PDPN/LGALS1/VCAM1/CCL2/HLA-DRB5/BMP7/PNP/MEGF10/PLPP3/HAS2" 13
"2751" "TC" "GO:0007626" "locomotory behavior" "10/347" "192/18800" 0.00308845345852979 0.0325325484470796 0.0242136869929113 "ATP1A2/EGR1/APOE/PREX2/KCNJ10/CALB1/GAD1/ZIC1/SELENOP/CRH" 10
"2752" "TC" "GO:0007498" "mesoderm development" "8/347" "132/18800" 0.00315604118640959 0.032817584162617 0.0244258365455063 "ITGA2/GJA1/YAP1/ZFPM2/BMP7/WLS/EOMES/SFRP2" 8
"2753" "TC" "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" "7/347" "104/18800" 0.00316126881599179 0.032817584162617 0.0244258365455063 "EDNRB/CX3CR1/LPAR4/PLCE1/NPR3/P2RY12/S1PR1" 7
"2754" "TC" "GO:0009064" "glutamine family amino acid metabolic process" "6/347" "78/18800" 0.00318762091791624 0.032817584162617 0.0244258365455063 "SLC7A11/PHGDH/GAD2/GAD1/PRODH/GOT2" 6
"2755" "TC" "GO:1901616" "organic hydroxy compound catabolic process" "6/347" "78/18800" 0.00318762091791624 0.032817584162617 0.0244258365455063 "MOXD1/APOE/SULT1C4/MAOB/IMPA1/MT3" 6
"2756" "TC" "GO:0003241" "growth involved in heart morphogenesis" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "S1PR1/NOTCH1" 2
"2757" "TC" "GO:0003402" "planar cell polarity pathway involved in axis elongation" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "SFRP1/SFRP2" 2
"2758" "TC" "GO:0007056" "spindle assembly involved in female meiosis" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "CCNB2/NDC80" 2
"2759" "TC" "GO:0009786" "regulation of asymmetric cell division" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "PAX6/ASPM" 2
"2760" "TC" "GO:0009996" "negative regulation of cell fate specification" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "FZD7/SFRP2" 2
"2761" "TC" "GO:0021764" "amygdala development" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "NR2E1/ATP1A2" 2
"2762" "TC" "GO:0035905" "ascending aorta development" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "HES1/HEY2" 2
"2763" "TC" "GO:0051459" "regulation of corticotropin secretion" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "CRHBP/CRH" 2
"2764" "TC" "GO:0051935" "glutamate reuptake" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "ATP1A2/KCNJ10" 2
"2765" "TC" "GO:0060687" "regulation of branching involved in prostate gland morphogenesis" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "BMP7/SFRP1" 2
"2766" "TC" "GO:0070487" "monocyte aggregation" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "BMP7/HAS2" 2
"2767" "TC" "GO:0070777" "D-aspartate transport" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "SLC1A3/GFAP" 2
"2768" "TC" "GO:0070779" "D-aspartate import across plasma membrane" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "SLC1A3/GFAP" 2
"2769" "TC" "GO:0090634" "microglial cell mediated cytotoxicity" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "CX3CR1/TYROBP" 2
"2770" "TC" "GO:0110088" "hippocampal neuron apoptotic process" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "CX3CR1/TYROBP" 2
"2771" "TC" "GO:0110089" "regulation of hippocampal neuron apoptotic process" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "CX3CR1/TYROBP" 2
"2772" "TC" "GO:0140205" "oligopeptide import across plasma membrane" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "SLC7A11/SLC15A2" 2
"2773" "TC" "GO:0140206" "dipeptide import across plasma membrane" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "SLC7A11/SLC15A2" 2
"2774" "TC" "GO:1904149" "regulation of microglial cell mediated cytotoxicity" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "CX3CR1/TYROBP" 2
"2775" "TC" "GO:1904956" "regulation of midbrain dopaminergic neuron differentiation" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "SFRP1/SFRP2" 2
"2776" "TC" "GO:1905821" "positive regulation of chromosome condensation" "2/347" "5/18800" 0.00327414412759288 0.032817584162617 0.0244258365455063 "NCAPH/NCAPG" 2
"2777" "TC" "GO:0030510" "regulation of BMP signaling pathway" "7/347" "105/18800" 0.00333474781994325 0.0333603785778462 0.0248298336099613 "HES1/CHRDL1/NOTCH2/SFRP1/SFRP2/TNFAIP6/NOTCH1" 7
"2778" "TC" "GO:0009314" "response to radiation" "17/347" "438/18800" 0.00335357743670912 0.0334404439469493 0.0248894255533833 "SLC1A3/SLC7A11/PBK/ATP1A2/DTL/EGR1/CXCL10/FOS/VCAM1/YAP1/TIMP1/ECT2/AQP1/COL3A1/SFRP1/PRIMPOL/SFRP2" 17
"2779" "TC" "GO:0045787" "positive regulation of cell cycle" "14/347" "329/18800" 0.00335568260024491 0.0334404439469493 0.0248894255533833 "CDK1/NR2E1/NUSAP1/DTL/DLGAP5/HES1/RRM2/KIF23/NDC80/CCNB1/ECT2/CDC14A/CKS2/FAM83D" 14
"2780" "TC" "GO:0048145" "regulation of fibroblast proliferation" "6/347" "79/18800" 0.00339721292995792 0.0336303930752458 0.0250308030032511 "PDGFD/CCNA2/CCNB1/AQP1/SFRP1/DACH1" 6
"2781" "TC" "GO:0048844" "artery morphogenesis" "6/347" "79/18800" 0.00339721292995792 0.0336303930752458 0.0250308030032511 "APOE/HES1/FKBP10/HEY2/COL3A1/NOTCH1" 6
"2782" "TC" "GO:0051784" "negative regulation of nuclear division" "5/347" "55/18800" 0.00340075320540479 0.0336303930752458 0.0250308030032511 "PLK1/BUB1/NDC80/BMP7/CCNB1" 5
"2783" "TC" "GO:1905517" "macrophage migration" "5/347" "55/18800" 0.00340075320540479 0.0336303930752458 0.0250308030032511 "EDNRB/CX3CR1/CCL2/P2RY12/LGALS3" 5
"2784" "TC" "GO:0002209" "behavioral defense response" "4/347" "34/18800" 0.00341691958858741 0.033661539261284 0.0250539848330109 "NR2E1/ATP1A2/APOE/LYPD1" 4
"2785" "TC" "GO:0034724" "DNA replication-independent chromatin organization" "4/347" "34/18800" 0.00341691958858741 0.033661539261284 0.0250539848330109 "H4C1/HJURP/H4C4/H4C2" 4
"2786" "TC" "GO:0001889" "liver development" "8/347" "134/18800" 0.0034603783730356 0.0340248611128139 0.0253244020616193 "GLI3/ITGA2/HES1/NOTCH2/TYMS/PTN/SOX9/NOTCH1" 8
"2787" "TC" "GO:0003184" "pulmonary valve morphogenesis" "3/347" "17/18800" 0.00349777333219694 0.0341329880643822 0.0254048799917462 "NOTCH2/HEY2/NOTCH1" 3
"2788" "TC" "GO:0016264" "gap junction assembly" "3/347" "17/18800" 0.00349777333219694 0.0341329880643822 0.0254048799917462 "GJA1/APLNR/GJB6" 3
"2789" "TC" "GO:0045198" "establishment of epithelial cell apical/basal polarity" "3/347" "17/18800" 0.00349777333219694 0.0341329880643822 0.0254048799917462 "MSN/FAT1/LAMA1" 3
"2790" "TC" "GO:0061450" "trophoblast cell migration" "3/347" "17/18800" 0.00349777333219694 0.0341329880643822 0.0254048799917462 "GJA1/TIMP1/ARHGDIB" 3
"2791" "TC" "GO:0003151" "outflow tract morphogenesis" "6/347" "80/18800" 0.00361689092801817 0.0352289263271374 0.0262205771112349 "HES1/ZFPM2/BMP7/HEY2/SFRP2/NOTCH1" 6
"2792" "TC" "GO:0048511" "rhythmic process" "13/347" "297/18800" 0.00365507895153167 0.0355339630400785 0.0264476132286334 "CDK1/DTL/EGR1/TOP2A/TYMS/PTN/AXL/ID1/CRH/SERPINF1/IMPDH2/HAS2/TNFAIP6" 13
"2793" "TC" "GO:0030004" "cellular monovalent inorganic cation homeostasis" "7/347" "107/18800" 0.00370339727467001 0.0359361551680925 0.0267469612589478 "SLC1A3/ATP1A2/SLC4A4/ATP1B2/SLC9A6/CA2/ATP6V0D1" 7
"2794" "TC" "GO:0051271" "negative regulation of cellular component movement" "15/347" "369/18800" 0.00373998302399238 0.0362232063672071 0.0269606109180763 "GJA1/APOE/CX3CR1/CCL2/SVBP/ATP1B2/TIMP1/ARHGDIB/SERPINF1/COL3A1/SFRP1/DACH1/SFRP2/TNFAIP6/NOTCH1" 15
"2795" "TC" "GO:0010594" "regulation of endothelial cell migration" "11/347" "230/18800" 0.00376475238463399 0.0363949520249103 0.0270884396863876 "NR2E1/APOE/EMP2/SVBP/HSPB1/RHOJ/PTN/SERPINF1/PLPP3/SEMA5A/NOTCH1" 11
"2796" "TC" "GO:0033280" "response to vitamin D" "4/347" "35/18800" 0.00380251325475675 0.0366914152119438 0.0273090946045668 "SPP1/CXCL10/BMP7/SFRP1" 4
"2797" "TC" "GO:0021675" "nerve development" "6/347" "81/18800" 0.00384694573863636 0.0369135498334457 0.0274744274312922 "GLI3/SLC1A3/LRIG1/HES1/VCAM1/SALL1" 6
"2798" "TC" "GO:0030500" "regulation of bone mineralization" "6/347" "81/18800" 0.00384694573863636 0.0369135498334457 0.0274744274312922 "GJA1/PTN/BMP7/SOX9/S1PR1/NELL1" 6
