"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"1530" "TC" "GO:1901991" "negative regulation of mitotic cell cycle phase transition" "9/256" "183/18800" 0.000930891183459276 0.0204859256554219 0.0154057138625584 "CDK1/PLK1/CDK2/BUB1/DTL/NDC80/CCNB1/ZFP36L2/FAM107A" 9
"1531" "TC" "GO:0007596" "blood coagulation" "10/256" "221/18800" 0.000932222126888733 0.0204859256554219 0.0154057138625584 "ITGA2/SLC7A11/CSRP1/PDPN/APOE/HSPB1/AXL/ANXA5/PLAT/COL3A1" 10
"1532" "TC" "GO:0000212" "meiotic spindle organization" "3/256" "15/18800" 0.00100584897488478 0.0216038080769098 0.0162463776923067 "CCNB2/NDC80/ASPM" 3
"1533" "TC" "GO:0032905" "transforming growth factor beta1 production" "3/256" "15/18800" 0.00100584897488478 0.0216038080769098 0.0162463776923067 "LUM/TYROBP/COL3A1" 3
"1534" "TC" "GO:0051315" "attachment of mitotic spindle microtubules to kinetochore" "3/256" "15/18800" 0.00100584897488478 0.0216038080769098 0.0162463776923067 "NUF2/NDC80/MIS12" 3
"1535" "TC" "GO:1900182" "positive regulation of protein localization to nucleus" "6/256" "84/18800" 0.00100678024114042 0.0216038080769098 0.0162463776923067 "GLI3/CDK1/PLK1/YAP1/ZIC1/ECT2" 6
"1536" "TC" "GO:0001662" "behavioral fear response" "4/256" "33/18800" 0.00100730600313769 0.0216038080769098 0.0162463776923067 "NR2E1/ATP1A2/APOE/LYPD1" 4
"1537" "TC" "GO:0044772" "mitotic cell cycle phase transition" "15/256" "440/18800" 0.00108089633074127 0.0223936150759336 0.0168403240356777 "CDK1/PLK1/CCNB2/DLGAP5/CDK2/BUB1/CDKN3/DTL/RRM2/NDC80/CCNA2/CCNB1/FBXL7/ZFP36L2/FAM107A" 15
"1538" "TC" "GO:0002282" "microglial cell activation involved in immune response" "2/256" "4/18800" 0.00108838708714792 0.0223936150759336 0.0168403240356777 "CX3CR1/TYROBP" 2
"1539" "TC" "GO:0007057" "spindle assembly involved in female meiosis I" "2/256" "4/18800" 0.00108838708714792 0.0223936150759336 0.0168403240356777 "CCNB2/NDC80" 2
"1540" "TC" "GO:0009449" "gamma-aminobutyric acid biosynthetic process" "2/256" "4/18800" 0.00108838708714792 0.0223936150759336 0.0168403240356777 "SLC1A3/GAD1" 2
"1541" "TC" "GO:0010621" "negative regulation of transcription by transcription factor localization" "2/256" "4/18800" 0.00108838708714792 0.0223936150759336 0.0168403240356777 "ID1/HEY2" 2
"1542" "TC" "GO:0035910" "ascending aorta morphogenesis" "2/256" "4/18800" 0.00108838708714792 0.0223936150759336 0.0168403240356777 "HES1/HEY2" 2
"1543" "TC" "GO:0090500" "endocardial cushion to mesenchymal transition" "2/256" "4/18800" 0.00108838708714792 0.0223936150759336 0.0168403240356777 "HAS2/HEY2" 2
"1544" "TC" "GO:1905448" "positive regulation of mitochondrial ATP synthesis coupled electron transport" "2/256" "4/18800" 0.00108838708714792 0.0223936150759336 0.0168403240356777 "CDK1/CCNB1" 2
"1545" "TC" "GO:0090596" "sensory organ morphogenesis" "11/256" "266/18800" 0.00109635345329465 0.0223936150759336 0.0168403240356777 "GLI3/EFEMP1/PAX6/LRIG1/NOTCH2/FAT1/GJB6/BMP7/ZIC1/SOX9/NOG" 11
"1546" "TC" "GO:0010038" "response to metal ion" "13/256" "351/18800" 0.00110029736021289 0.0223936150759336 0.0168403240356777 "CDK1/MT1G/MT1F/VCAM1/MAOB/MT1H/CYBRD1/MT2A/S100A16/ECT2/SERPINF1/UROS/NEK7" 13
"1547" "TC" "GO:0008406" "gonad development" "10/256" "226/18800" 0.0011043701673852 0.0223936150759336 0.0168403240356777 "ZFY/HMGB2/GJA1/TFAP2C/BRIP1/ZFPM2/ASPM/SOX9/TNFAIP6/SALL1" 10
"1548" "TC" "GO:0050817" "coagulation" "10/256" "226/18800" 0.0011043701673852 0.0223936150759336 0.0168403240356777 "ITGA2/SLC7A11/CSRP1/PDPN/APOE/HSPB1/AXL/ANXA5/PLAT/COL3A1" 10
"1549" "TC" "GO:0031099" "regeneration" "9/256" "188/18800" 0.00112513589938631 0.0224945799029519 0.0169162510531525 "GLI3/CDK1/SPP1/GJA1/TYMS/YAP1/AXL/CCNA2/FZD7" 9
"1550" "TC" "GO:0002209" "behavioral defense response" "4/256" "34/18800" 0.00112951936746497 0.0224945799029519 0.0169162510531525 "NR2E1/ATP1A2/APOE/LYPD1" 4
"1551" "TC" "GO:0006536" "glutamate metabolic process" "4/256" "34/18800" 0.00112951936746497 0.0224945799029519 0.0169162510531525 "SLC7A11/GAD2/GAD1/PRODH" 4
"1552" "TC" "GO:1902692" "regulation of neuroblast proliferation" "4/256" "34/18800" 0.00112951936746497 0.0224945799029519 0.0169162510531525 "GLI3/PAX6/CX3CR1/ASPM" 4
"1553" "TC" "GO:0007599" "hemostasis" "10/256" "227/18800" 0.00114173783093359 0.0226111965898611 0.0170039484967702 "ITGA2/SLC7A11/CSRP1/PDPN/APOE/HSPB1/AXL/ANXA5/PLAT/COL3A1" 10
"1554" "TC" "GO:0060038" "cardiac muscle cell proliferation" "5/256" "58/18800" 0.00114551231322766 0.0226111965898611 0.0170039484967702 "CDK1/ZFPM2/YAP1/HEY2/NOG" 5
"1555" "TC" "GO:0050673" "epithelial cell proliferation" "15/256" "443/18800" 0.00115643063753075 0.0227261545111219 0.0170903985245096 "HMGB2/PAX6/HES1/EDNRB/NOTCH2/APOE/FABP7/YAP1/ID1/HAS2/SOX9/SERPINF1/SEMA5A/FZD7/NOG" 15
"1556" "TC" "GO:0035051" "cardiocyte differentiation" "8/256" "153/18800" 0.00120153308317833 0.0234525961846211 0.0176366932220502 "CDK1/HES1/VCAM1/RGS4/PDLIM5/BMP7/HEY2/FZD7" 8
"1557" "TC" "GO:0010232" "vascular transport" "6/256" "87/18800" 0.00120916770286099 0.0234525961846211 0.0176366932220502 "SLC1A3/SLCO1C1/SLC15A2/SLC4A4/ATP1A2/APOE" 6
"1558" "TC" "GO:0150104" "transport across blood-brain barrier" "6/256" "87/18800" 0.00120916770286099 0.0234525961846211 0.0176366932220502 "SLC1A3/SLCO1C1/SLC15A2/SLC4A4/ATP1A2/APOE" 6
"1559" "TC" "GO:0072109" "glomerular mesangium development" "3/256" "16/18800" 0.00122556803090715 0.0236677878176484 0.017798520457968 "EGR1/PDGFD/BMP7" 3
"1560" "TC" "GO:0046686" "response to cadmium ion" "5/256" "59/18800" 0.00123786922303992 0.0238023043275047 0.0178996788286217 "CDK1/MT1G/MT1F/MT1H/MT2A" 5
"1561" "TC" "GO:0060070" "canonical Wnt signaling pathway" "12/256" "313/18800" 0.0012664490769576 0.0242473361901625 0.0182343492580252 "GLI3/FZD8/EGR1/EDNRB/APOE/YAP1/ASPM/SOX9/SEMA5A/PLPP3/FZD7/NOG" 12
"1562" "TC" "GO:0014031" "mesenchymal cell development" "6/256" "88/18800" 0.00128310904362124 0.0244613224085228 0.0183952700045924 "HES1/EDNRB/BMP7/SOX9/HEY2/SEMA5A" 6
"1563" "TC" "GO:0045137" "development of primary sexual characteristics" "10/256" "231/18800" 0.00130169381727728 0.0246316940219435 0.0185233919342922 "ZFY/HMGB2/GJA1/TFAP2C/BRIP1/ZFPM2/ASPM/SOX9/TNFAIP6/SALL1" 10
"1564" "TC" "GO:0007626" "locomotory behavior" "9/256" "192/18800" 0.00130308894624045 0.0246316940219435 0.0185233919342922 "EGR1/PREX2/KCNJ10/ATP1A2/APOE/GAD1/SELENOP/ZIC1/CRH" 9
"1565" "TC" "GO:0030071" "regulation of mitotic metaphase/anaphase transition" "5/256" "60/18800" 0.00133561609449172 0.0251400143355592 0.0189056561987346 "PLK1/DLGAP5/BUB1/NDC80/CCNB1" 5
"1566" "TC" "GO:2001251" "negative regulation of chromosome organization" "6/256" "89/18800" 0.00136045728411261 0.0254999997664973 0.0191763704753069 "PTTG1/PLK1/TOP2A/BUB1/NDC80/CCNB1" 6
"1567" "TC" "GO:0035909" "aorta morphogenesis" "4/256" "36/18800" 0.00140445552506943 0.0261053170722281 0.019631577887703 "HES1/FKBP10/HEY2/COL3A1" 4
"1568" "TC" "GO:0051294" "establishment of spindle orientation" "4/256" "36/18800" 0.00140445552506943 0.0261053170722281 0.019631577887703 "PLK1/PAX6/GJA1/NDC80" 4
"1569" "TC" "GO:0045930" "negative regulation of mitotic cell cycle" "10/256" "234/18800" 0.00143327468514549 0.0265304496698508 0.0199512837805577 "CDK1/PLK1/CDK2/BUB1/DTL/NDC80/BMP7/CCNB1/ZFP36L2/FAM107A" 10
"1570" "TC" "GO:0007091" "metaphase/anaphase transition of mitotic cell cycle" "5/256" "62/18800" 0.00154803806691504 0.0279131918786759 0.0209911260202079 "PLK1/DLGAP5/BUB1/NDC80/CCNB1" 5
"1571" "TC" "GO:0030199" "collagen fibril organization" "5/256" "62/18800" 0.00154803806691504 0.0279131918786759 0.0209911260202079 "FKBP10/LUM/SERPINH1/COL3A1/COL5A3" 5
"1572" "TC" "GO:2000736" "regulation of stem cell differentiation" "5/256" "62/18800" 0.00154803806691504 0.0279131918786759 0.0209911260202079 "HES1/YAP1/MTCH2/SOX9/ZFP36L2" 5
"1573" "TC" "GO:0003161" "cardiac conduction system development" "4/256" "37/18800" 0.00155803290244122 0.0279131918786759 0.0209911260202079 "GJA1/NOTCH2/GJB6/HEY2" 4
"1574" "TC" "GO:0003203" "endocardial cushion morphogenesis" "4/256" "37/18800" 0.00155803290244122 0.0279131918786759 0.0209911260202079 "BMP7/SOX9/HEY2/NOG" 4
"1575" "TC" "GO:0042596" "fear response" "4/256" "37/18800" 0.00155803290244122 0.0279131918786759 0.0209911260202079 "NR2E1/ATP1A2/APOE/LYPD1" 4
"1576" "TC" "GO:0055023" "positive regulation of cardiac muscle tissue growth" "4/256" "37/18800" 0.00155803290244122 0.0279131918786759 0.0209911260202079 "CDK1/ZFPM2/YAP1/HEY2" 4
"1577" "TC" "GO:0071276" "cellular response to cadmium ion" "4/256" "37/18800" 0.00155803290244122 0.0279131918786759 0.0209911260202079 "MT1G/MT1F/MT1H/MT2A" 4
"1578" "TC" "GO:0015800" "acidic amino acid transport" "5/256" "63/18800" 0.00166309567158546 0.0284376718111534 0.0213855425529197 "SLC1A3/GJA1/SLC7A11/KCNJ10/ATP1A2" 5
"1579" "TC" "GO:0060675" "ureteric bud morphogenesis" "5/256" "63/18800" 0.00166309567158546 0.0284376718111534 0.0213855425529197 "GLI3/HES1/SOX9/SALL1/NOG" 5
"1580" "TC" "GO:1902099" "regulation of metaphase/anaphase transition of cell cycle" "5/256" "63/18800" 0.00166309567158546 0.0284376718111534 0.0213855425529197 "PLK1/DLGAP5/BUB1/NDC80/CCNB1" 5
"1581" "TC" "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" "13/256" "368/18800" 0.0016787124327498 0.0284376718111534 0.0213855425529197 "USP9Y/HES1/EGR1/CHRDL1/NOTCH2/LTBP1/BMP7/ID1/VIM/TNFAIP6/COL3A1/NOG/ITGB5" 13
"1582" "TC" "GO:0070482" "response to oxygen levels" "12/256" "324/18800" 0.0016942839492384 0.0284376718111534 0.0213855425529197 "ITGA2/CD24/EGR1/PDPN/VCAM1/ACAA2/BRIP1/SLC39A12/BMP7/CCNA2/PLAT/ENO1" 12
"1583" "TC" "GO:0007548" "sex differentiation" "11/256" "281/18800" 0.00169760455128687 0.0284376718111534 0.0213855425529197 "ZFY/HMGB2/GJA1/TFAP2C/BRIP1/ZFPM2/AXL/ASPM/SOX9/TNFAIP6/SALL1" 11
"1584" "TC" "GO:0034109" "homotypic cell-cell adhesion" "6/256" "93/18800" 0.00170597901099921 0.0284376718111534 0.0213855425529197 "CD99/SLC7A11/CSRP1/PDPN/HSPB1/PLPP3" 6
"1585" "TC" "GO:0034502" "protein localization to chromosome" "6/256" "93/18800" 0.00170597901099921 0.0284376718111534 0.0213855425529197 "CDK1/PLK1/H1-5/NDC80/KNL1/MIS12" 6
"1586" "TC" "GO:0060993" "kidney morphogenesis" "6/256" "93/18800" 0.00170597901099921 0.0284376718111534 0.0213855425529197 "GLI3/HES1/BMP7/SOX9/SALL1/NOG" 6
"1587" "TC" "GO:0007094" "mitotic spindle assembly checkpoint signaling" "4/256" "38/18800" 0.00172291657651125 0.0284376718111534 0.0213855425529197 "PLK1/BUB1/NDC80/CCNB1" 4
"1588" "TC" "GO:0071173" "spindle assembly checkpoint signaling" "4/256" "38/18800" 0.00172291657651125 0.0284376718111534 0.0213855425529197 "PLK1/BUB1/NDC80/CCNB1" 4
"1589" "TC" "GO:0071174" "mitotic spindle checkpoint signaling" "4/256" "38/18800" 0.00172291657651125 0.0284376718111534 0.0213855425529197 "PLK1/BUB1/NDC80/CCNB1" 4
"1590" "TC" "GO:0030509" "BMP signaling pathway" "8/256" "162/18800" 0.00172837635274358 0.0284376718111534 0.0213855425529197 "USP9Y/HES1/EGR1/CHRDL1/NOTCH2/BMP7/TNFAIP6/NOG" 8
"1591" "TC" "GO:0002693" "positive regulation of cellular extravasation" "3/256" "18/18800" 0.00175026710388176 0.0284376718111534 0.0213855425529197 "CD99/PDGFD/LYVE1" 3
"1592" "TC" "GO:0030903" "notochord development" "3/256" "18/18800" 0.00175026710388176 0.0284376718111534 0.0213855425529197 "YAP1/SOX9/NOG" 3
"1593" "TC" "GO:0031145" "anaphase-promoting complex-dependent catabolic process" "3/256" "18/18800" 0.00175026710388176 0.0284376718111534 0.0213855425529197 "PLK1/CDC20/CDK2" 3
"1594" "TC" "GO:0072234" "metanephric nephron tubule development" "3/256" "18/18800" 0.00175026710388176 0.0284376718111534 0.0213855425529197 "HES1/YAP1/SOX9" 3
"1595" "TC" "GO:0001649" "osteoblast differentiation" "10/256" "241/18800" 0.00178268909312041 0.0284376718111534 0.0213855425529197 "GLI3/SPP1/GJA1/GDPD2/YAP1/BMP7/TNC/SOX9/TNFAIP6/NOG" 10
"1596" "TC" "GO:0072171" "mesonephric tubule morphogenesis" "5/256" "64/18800" 0.00178430799003455 0.0284376718111534 0.0213855425529197 "GLI3/HES1/SOX9/SALL1/NOG" 5
"1597" "TC" "GO:0007056" "spindle assembly involved in female meiosis" "2/256" "5/18800" 0.00179767394098751 0.0284376718111534 0.0213855425529197 "CCNB2/NDC80" 2
"1598" "TC" "GO:0009786" "regulation of asymmetric cell division" "2/256" "5/18800" 0.00179767394098751 0.0284376718111534 0.0213855425529197 "PAX6/ASPM" 2
"1599" "TC" "GO:0021764" "amygdala development" "2/256" "5/18800" 0.00179767394098751 0.0284376718111534 0.0213855425529197 "NR2E1/ATP1A2" 2
"1600" "TC" "GO:0035905" "ascending aorta development" "2/256" "5/18800" 0.00179767394098751 0.0284376718111534 0.0213855425529197 "HES1/HEY2" 2
"1601" "TC" "GO:0051935" "glutamate reuptake" "2/256" "5/18800" 0.00179767394098751 0.0284376718111534 0.0213855425529197 "KCNJ10/ATP1A2" 2
"1602" "TC" "GO:0070487" "monocyte aggregation" "2/256" "5/18800" 0.00179767394098751 0.0284376718111534 0.0213855425529197 "BMP7/HAS2" 2
"1603" "TC" "GO:0071504" "cellular response to heparin" "2/256" "5/18800" 0.00179767394098751 0.0284376718111534 0.0213855425529197 "EGR1/SOX9" 2
"1604" "TC" "GO:0090634" "microglial cell mediated cytotoxicity" "2/256" "5/18800" 0.00179767394098751 0.0284376718111534 0.0213855425529197 "CX3CR1/TYROBP" 2
"1605" "TC" "GO:0110088" "hippocampal neuron apoptotic process" "2/256" "5/18800" 0.00179767394098751 0.0284376718111534 0.0213855425529197 "CX3CR1/TYROBP" 2
"1606" "TC" "GO:0110089" "regulation of hippocampal neuron apoptotic process" "2/256" "5/18800" 0.00179767394098751 0.0284376718111534 0.0213855425529197 "CX3CR1/TYROBP" 2
"1607" "TC" "GO:0140205" "oligopeptide import across plasma membrane" "2/256" "5/18800" 0.00179767394098751 0.0284376718111534 0.0213855425529197 "SLC7A11/SLC15A2" 2
"1608" "TC" "GO:0140206" "dipeptide import across plasma membrane" "2/256" "5/18800" 0.00179767394098751 0.0284376718111534 0.0213855425529197 "SLC7A11/SLC15A2" 2
"1609" "TC" "GO:1904149" "regulation of microglial cell mediated cytotoxicity" "2/256" "5/18800" 0.00179767394098751 0.0284376718111534 0.0213855425529197 "CX3CR1/TYROBP" 2
"1610" "TC" "GO:1905821" "positive regulation of chromosome condensation" "2/256" "5/18800" 0.00179767394098751 0.0284376718111534 0.0213855425529197 "NCAPH/NCAPG" 2
"1611" "TC" "GO:0031577" "spindle checkpoint signaling" "4/256" "39/18800" 0.00189952869320209 0.0296155656784815 0.022271335862226 "PLK1/BUB1/NDC80/CCNB1" 4
"1612" "TC" "GO:0042307" "positive regulation of protein import into nucleus" "4/256" "39/18800" 0.00189952869320209 0.0296155656784815 0.022271335862226 "GLI3/CDK1/ZIC1/ECT2" 4
"1613" "TC" "GO:0071634" "regulation of transforming growth factor beta production" "4/256" "39/18800" 0.00189952869320209 0.0296155656784815 0.022271335862226 "CD24/LUM/LTBP1/TYROBP" 4
"1614" "TC" "GO:0031100" "animal organ regeneration" "5/256" "65/18800" 0.00191186903225098 0.0296155656784815 0.022271335862226 "GLI3/CDK1/TYMS/AXL/CCNA2" 5
"1615" "TC" "GO:0044784" "metaphase/anaphase transition of cell cycle" "5/256" "65/18800" 0.00191186903225098 0.0296155656784815 0.022271335862226 "PLK1/DLGAP5/BUB1/NDC80/CCNB1" 5
"1616" "TC" "GO:0071383" "cellular response to steroid hormone stimulus" "9/256" "203/18800" 0.00191196658045341 0.0296155656784815 0.022271335862226 "KDM5D/NR2E1/ATP1A2/YAP1/BMP7/SERPINF1/ZFP36L2/FAM107A/PLAT" 9
"1617" "TC" "GO:0007093" "mitotic cell cycle checkpoint signaling" "7/256" "130/18800" 0.00204188020311149 0.0313018130105854 0.0235394183661288 "CDK1/PLK1/CDK2/BUB1/DTL/NDC80/CCNB1" 7
"1618" "TC" "GO:0030168" "platelet activation" "7/256" "130/18800" 0.00204188020311149 0.0313018130105854 0.0235394183661288 "SLC7A11/CSRP1/PDPN/APOE/HSPB1/AXL/COL3A1" 7
"1619" "TC" "GO:0048565" "digestive tract development" "7/256" "130/18800" 0.00204188020311149 0.0313018130105854 0.0235394183661288 "GLI3/HES1/EDNRB/TYMS/YAP1/SALL1/COL3A1" 7
"1620" "TC" "GO:0045841" "negative regulation of mitotic metaphase/anaphase transition" "4/256" "40/18800" 0.00208828852157745 0.0317947272858601 0.0239100970658068 "PLK1/BUB1/NDC80/CCNB1" 4
"1621" "TC" "GO:0072210" "metanephric nephron development" "4/256" "40/18800" 0.00208828852157745 0.0317947272858601 0.0239100970658068 "HES1/EGR1/SOX9/SALL1" 4
"1622" "TC" "GO:0071300" "cellular response to retinoic acid" "5/256" "67/18800" 0.00218681758225481 0.0330691296082669 0.0248684661361145 "YAP1/ABCA1/SOX9/SERPINF1/FZD7" 5
"1623" "TC" "GO:1902475" "L-alpha-amino acid transmembrane transport" "5/256" "67/18800" 0.00218681758225481 0.0330691296082669 0.0248684661361145 "SLC1A3/SLC7A11/RGS4/KCNJ10/ATP1A2" 5
"1624" "TC" "GO:0060349" "bone morphogenesis" "6/256" "98/18800" 0.00222710248540952 0.0335645411736887 0.0252410228342821 "GLI3/FGFR3/HAS2/SOX9/SERPINH1/COL3A1" 6
"1625" "TC" "GO:0007159" "leukocyte cell-cell adhesion" "13/256" "381/18800" 0.00227439990613446 0.0341603989356073 0.0256891165322339 "GLI3/CD24/HES1/CX3CR1/LGALS1/VCAM1/CERCAM/BMP7/LGALS3/PNP/HAS2/VSIG4/SDC4" 13
"1626" "TC" "GO:0021983" "pituitary gland development" "4/256" "41/18800" 0.00228961203356794 0.0341603989356073 0.0256891165322339 "PAX6/HES1/SALL1/NOG" 4
"1627" "TC" "GO:0060421" "positive regulation of heart growth" "4/256" "41/18800" 0.00228961203356794 0.0341603989356073 0.0256891165322339 "CDK1/ZFPM2/YAP1/HEY2" 4
"1628" "TC" "GO:0000075" "cell cycle checkpoint signaling" "8/256" "170/18800" 0.00233661871852537 0.0347440160462829 0.026128005082529 "CDK1/PLK1/CDK2/BUB1/DTL/BRIP1/NDC80/CCNB1" 8
"1629" "TC" "GO:0021510" "spinal cord development" "6/256" "99/18800" 0.00234430594708163 0.0347440160462829 0.026128005082529 "GLI3/RFX4/PAX6/PHGDH/ZIC1/NOG" 6
"1630" "TC" "GO:0070293" "renal absorption" "3/256" "20/18800" 0.00239659972268918 0.0352845919568199 0.0265345260247018 "EDNRB/SLC15A2/HAS2" 3
"1631" "TC" "GO:0072170" "metanephric tubule development" "3/256" "20/18800" 0.00239659972268918 0.0352845919568199 0.0265345260247018 "HES1/YAP1/SOX9" 3
"1632" "TC" "GO:0050679" "positive regulation of epithelial cell proliferation" "9/256" "211/18800" 0.0024833469002502 0.0363841994235914 0.0273614468228709 "HMGB2/NOTCH2/YAP1/ID1/HAS2/SOX9/SEMA5A/FZD7/NOG" 9
"1633" "TC" "GO:0060412" "ventricular septum morphogenesis" "4/256" "42/18800" 0.00250391150482909 0.0363841994235914 0.0273614468228709 "HES1/ZFPM2/HEY2/NOG" 4
"1634" "TC" "GO:1902100" "negative regulation of metaphase/anaphase transition of cell cycle" "4/256" "42/18800" 0.00250391150482909 0.0363841994235914 0.0273614468228709 "PLK1/BUB1/NDC80/CCNB1" 4
"1635" "TC" "GO:1904591" "positive regulation of protein import" "4/256" "42/18800" 0.00250391150482909 0.0363841994235914 0.0273614468228709 "GLI3/CDK1/ZIC1/ECT2" 4
"1636" "TC" "GO:0046620" "regulation of organ growth" "6/256" "101/18800" 0.00259257702873739 0.0370221531259471 0.0278411972799097 "CDK1/RGS4/ZFPM2/YAP1/HEY2/NOG" 6
"1637" "TC" "GO:0010720" "positive regulation of cell development" "11/256" "297/18800" 0.00261188357214399 0.0370221531259471 0.0278411972799097 "GLI3/PAX6/HES1/CX3CR1/DOCK1/RND2/ASPM/HAS2/SERPINF1/TYROBP/SEMA5A" 11
"1638" "TC" "GO:0048511" "rhythmic process" "11/256" "297/18800" 0.00261188357214399 0.0370221531259471 0.0278411972799097 "CDK1/EGR1/TOP2A/DTL/TYMS/AXL/ID1/HAS2/CRH/TNFAIP6/SERPINF1" 11
"1639" "TC" "GO:0003007" "heart morphogenesis" "10/256" "254/18800" 0.00261317332205628 0.0370221531259471 0.0278411972799097 "GJA1/HES1/NOTCH2/ZFPM2/YAP1/BMP7/HAS2/SOX9/HEY2/NOG" 10
"1640" "TC" "GO:0045667" "regulation of osteoblast differentiation" "7/256" "136/18800" 0.00263423994218537 0.0370221531259471 0.0278411972799097 "GLI3/GDPD2/YAP1/BMP7/SOX9/TNFAIP6/NOG" 7
"1641" "TC" "GO:0042698" "ovulation cycle" "5/256" "70/18800" 0.00265174978862912 0.0370221531259471 0.0278411972799097 "EGR1/AXL/HAS2/TNFAIP6/SERPINF1" 5
"1642" "TC" "GO:0006564" "L-serine biosynthetic process" "2/256" "6/18800" 0.00267230067396435 0.0370221531259471 0.0278411972799097 "PSAT1/PHGDH" 2
"1643" "TC" "GO:0008315" "G2/MI transition of meiotic cell cycle" "2/256" "6/18800" 0.00267230067396435 0.0370221531259471 0.0278411972799097 "CCNB2/NDC80" 2
"1644" "TC" "GO:0015670" "carbon dioxide transport" "2/256" "6/18800" 0.00267230067396435 0.0370221531259471 0.0278411972799097 "AQP4/CA2" 2
"1645" "TC" "GO:0016321" "female meiosis chromosome segregation" "2/256" "6/18800" 0.00267230067396435 0.0370221531259471 0.0278411972799097 "PLK1/NCAPH" 2
"1646" "TC" "GO:0021798" "forebrain dorsal/ventral pattern formation" "2/256" "6/18800" 0.00267230067396435 0.0370221531259471 0.0278411972799097 "GLI3/PAX6" 2
"1647" "TC" "GO:0021910" "smoothened signaling pathway involved in ventral spinal cord patterning" "2/256" "6/18800" 0.00267230067396435 0.0370221531259471 0.0278411972799097 "GLI3/RFX4" 2
"1648" "TC" "GO:0034775" "glutathione transmembrane transport" "2/256" "6/18800" 0.00267230067396435 0.0370221531259471 0.0278411972799097 "GJA1/SLC7A11" 2
"1649" "TC" "GO:0071373" "cellular response to luteinizing hormone stimulus" "2/256" "6/18800" 0.00267230067396435 0.0370221531259471 0.0278411972799097 "CCNA2/PLAT" 2
"1650" "TC" "GO:0072126" "positive regulation of glomerular mesangial cell proliferation" "2/256" "6/18800" 0.00267230067396435 0.0370221531259471 0.0278411972799097 "EGR1/PDGFD" 2
"1651" "TC" "GO:1901988" "negative regulation of cell cycle phase transition" "10/256" "255/18800" 0.00268808980772837 0.0371255994807314 0.0279189904423344 "CDK1/PLK1/CDK2/BUB1/DTL/BRIP1/NDC80/CCNB1/ZFP36L2/FAM107A" 10
"1652" "TC" "GO:0010634" "positive regulation of epithelial cell migration" "8/256" "174/18800" 0.00269787629688337 0.0371457597543108 0.0279341512611023 "ITGA2/DOCK1/HSPB1/HAS2/ENPP2/SOX9/SEMA5A/PLPP3" 8
"1653" "TC" "GO:0014075" "response to amine" "4/256" "43/18800" 0.00273159513606836 0.0374942950830798 0.0281962548944125 "ITGA2/CDK1/RGS4/UROS" 4
"1654" "TC" "GO:0036293" "response to decreased oxygen levels" "11/256" "299/18800" 0.00274985499652244 0.0375336905648804 0.0282258808693529 "ITGA2/CD24/EGR1/VCAM1/ACAA2/BRIP1/SLC39A12/BMP7/CCNA2/PLAT/ENO1" 11
"1655" "TC" "GO:0035809" "regulation of urine volume" "3/256" "21/18800" 0.00276812019633393 0.0375336905648804 0.0282258808693529 "EDNRB/NPR3/HAS2" 3
"1656" "TC" "GO:0072111" "cell proliferation involved in kidney development" "3/256" "21/18800" 0.00276812019633393 0.0375336905648804 0.0282258808693529 "EGR1/PDGFD/BMP7" 3
