"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"1502" "THA" "GO:0015669" "gas transport" "3/165" "21/18800" 0.000786031799030009 0.0208146094998954 0.0151946905907963 "AQP4/AQP1/CA2" 3
"1503" "THA" "GO:0030449" "regulation of complement activation" "3/165" "21/18800" 0.000786031799030009 0.0208146094998954 0.0151946905907963 "TREM2/CD5L/VSIG4" 3
"1504" "THA" "GO:0015844" "monoamine transport" "5/165" "83/18800" 0.000819599500296587 0.021427308067305 0.0156419613002112 "AGT/SNCG/CRH/MAOB/CHRNA6" 5
"1505" "THA" "GO:1990138" "neuron projection extension" "7/165" "172/18800" 0.000821714682908943 0.021427308067305 0.0156419613002112 "CPNE6/APOE/ITGA4/MAG/FLRT3/TNR/CPNE9" 7
"1506" "THA" "GO:0043254" "regulation of protein-containing complex assembly" "11/165" "401/18800" 0.000849515425155215 0.0219844294873501 0.0160486606235463 "TMSB4Y/TREM2/TMSB15A/SORL1/CAPG/HCK/LCP1/APOE/DRG1/GFAP/STXBP6" 11
"1507" "THA" "GO:0001523" "retinoid metabolic process" "5/165" "84/18800" 0.000865373525019384 0.0222236895259702 0.0162233207466484 "RPE65/RDH12/RBP1/CRABP1/ALDH1A1" 5
"1508" "THA" "GO:0042129" "regulation of T cell proliferation" "7/165" "174/18800" 0.000879367002913487 0.0222236895259702 0.0162233207466484 "HLA-DPA1/GPNMB/CD24/VSIG4/RAC2/HLA-DMB/AIF1" 7
"1509" "THA" "GO:0060986" "endocrine hormone secretion" "4/165" "49/18800" 0.000891210558234475 0.0222236895259702 0.0162233207466484 "AGT/INHBA/CRH/GAL" 4
"1510" "THA" "GO:0032288" "myelin assembly" "3/165" "22/18800" 0.000904301183872907 0.0222236895259702 0.0162233207466484 "UGT8/CNTNAP1/MAG" 3
"1511" "THA" "GO:0032928" "regulation of superoxide anion generation" "3/165" "22/18800" 0.000904301183872907 0.0222236895259702 0.0162233207466484 "TYROBP/AGT/ITGB2" 3
"1512" "THA" "GO:0034104" "negative regulation of tissue remodeling" "3/165" "22/18800" 0.000904301183872907 0.0222236895259702 0.0162233207466484 "AGT/CD38/P2RX7" 3
"1513" "THA" "GO:0070269" "pyroptosis" "3/165" "22/18800" 0.000904301183872907 0.0222236895259702 0.0162233207466484 "TREM2/APIP/GSDME" 3
"1514" "THA" "GO:1903037" "regulation of leukocyte cell-cell adhesion" "10/165" "344/18800" 0.000942981687287325 0.0229947654518753 0.0167862071229793 "CD74/HLA-DPA1/GPNMB/ITGB2/CD24/VSIG4/HLA-DMB/LGALS1/ITGA4/AIF1" 10
"1515" "THA" "GO:0002366" "leukocyte activation involved in immune response" "9/165" "285/18800" 0.000951741185223177 0.0229947654518753 0.0167862071229793 "TREM2/CD74/TYROBP/ITGB2/VAMP8/RAC2/LCP1/HLA-DMB/LGALS1" 9
"1516" "THA" "GO:2001238" "positive regulation of extrinsic apoptotic signaling pathway" "4/165" "50/18800" 0.000962144941764549 0.0229947654518753 0.0167862071229793 "AGT/INHBA/SRPX/MAL" 4
"1517" "THA" "GO:0034103" "regulation of tissue remodeling" "5/165" "86/18800" 0.000962602886305083 0.0229947654518753 0.0167862071229793 "GPNMB/AGT/SPP1/CD38/P2RX7" 5
"1518" "THA" "GO:0016101" "diterpenoid metabolic process" "5/165" "87/18800" 0.00101415426520222 0.0239484541413005 0.0174824010417666 "RPE65/RDH12/RBP1/CRABP1/ALDH1A1" 5
"1519" "THA" "GO:0001819" "positive regulation of cytokine production" "12/165" "475/18800" 0.00101654738011961 0.0239484541413005 0.0174824010417666 "TREM2/CD74/TYROBP/HLA-DPA1/SCIMP/AGT/CD14/SORL1/STOML2/P2RX7/CX3CL1/AIF1" 12
"1520" "THA" "GO:0008361" "regulation of cell size" "7/165" "179/18800" 0.00103752690824281 0.024219039882662 0.0176799289664817 "AQP4/SPP1/APOE/AQP1/MAG/TNR/P2RX7" 7
"1521" "THA" "GO:0002263" "cell activation involved in immune response" "9/165" "289/18800" 0.0010493026647055 0.024219039882662 0.0176799289664817 "TREM2/CD74/TYROBP/ITGB2/VAMP8/RAC2/LCP1/HLA-DMB/LGALS1" 9
"1522" "THA" "GO:0031349" "positive regulation of defense response" "9/165" "289/18800" 0.0010493026647055 0.024219039882662 0.0176799289664817 "TREM2/TYROBP/AGT/PLA2G7/VAMP8/HCK/LGALS1/CTSC/CX3CL1" 9
"1523" "THA" "GO:0060560" "developmental growth involved in morphogenesis" "8/165" "234/18800" 0.00109933250505863 0.0245730347726984 0.0179383456725387 "SPP1/CPNE6/APOE/ITGA4/MAG/FLRT3/TNR/CPNE9" 8
"1524" "THA" "GO:0022409" "positive regulation of cell-cell adhesion" "9/165" "291/18800" 0.00110103921182834 0.0245730347726984 0.0179383456725387 "CD74/HLA-DPA1/ITGB2/CD24/HLA-DMB/LGALS1/ITGA4/CX3CL1/AIF1" 9
"1525" "THA" "GO:0042063" "gliogenesis" "9/165" "291/18800" 0.00110103921182834 0.0245730347726984 0.0179383456725387 "TREM2/PLP1/CNTNAP1/MAL/KCNJ10/MAG/GFAP/CX3CL1/ID2" 9
"1526" "THA" "GO:0031103" "axon regeneration" "4/165" "52/18800" 0.00111576651919266 0.0245730347726984 0.0179383456725387 "SPP1/APOD/MAG/TNR" 4
"1527" "THA" "GO:0009992" "cellular water homeostasis" "2/165" "6/18800" 0.00112218777065016 0.0245730347726984 0.0179383456725387 "AQP4/AQP1" 2
"1528" "THA" "GO:0030913" "paranodal junction assembly" "2/165" "6/18800" 0.00112218777065016 0.0245730347726984 0.0179383456725387 "UGT8/CNTNAP1" 2
"1529" "THA" "GO:0034238" "macrophage fusion" "2/165" "6/18800" 0.00112218777065016 0.0245730347726984 0.0179383456725387 "TREM2/TYROBP" 2
"1530" "THA" "GO:0045578" "negative regulation of B cell differentiation" "2/165" "6/18800" 0.00112218777065016 0.0245730347726984 0.0179383456725387 "INHBA/ID2" 2
"1531" "THA" "GO:0070997" "neuron death" "10/165" "353/18800" 0.00114556041774706 0.0249250597899616 0.0181953243690432 "TREM2/TYROBP/GPNMB/SNCG/ITGB2/SORL1/PRKCG/APOE/MAG/CX3CL1" 10
"1532" "THA" "GO:0045649" "regulation of macrophage differentiation" "3/165" "24/18800" 0.00117331364584248 0.0253673380645437 0.0185181880546358 "INHBA/C1QC/ID2" 3
"1533" "THA" "GO:2001235" "positive regulation of apoptotic signaling pathway" "6/165" "134/18800" 0.00118793834959328 0.0255219962403185 0.0186310887135815 "AGT/INHBA/SRPX/MAL/CTSC/GSDME" 6
"1534" "THA" "GO:0098657" "import into cell" "8/165" "238/18800" 0.00122502732929829 0.0261543334805185 0.0190926956783398 "TREM2/SLC24A2/AGT/SLC15A3/KCNJ3/ITGA4/KCNJ10/GFAP" 8
"1535" "THA" "GO:0006835" "dicarboxylic acid transport" "5/165" "91/18800" 0.00124107354574133 0.0263323430574683 0.0192226428889259 "SLC25A11/KCNJ10/SLC25A18/GFAP/P2RX7" 5
"1536" "THA" "GO:0010977" "negative regulation of neuron projection development" "6/165" "136/18800" 0.00128206886579668 0.0270342422565522 0.0197350301694109 "SPP1/CD38/APOE/MAG/GFAP/TNR" 6
"1537" "THA" "GO:0051952" "regulation of amine transport" "5/165" "92/18800" 0.00130322821282392 0.0273118256135369 0.0199376663621561 "AGT/SNCG/CRH/P2RX7/CHRNA6" 5
"1538" "THA" "GO:0034754" "cellular hormone metabolic process" "6/165" "137/18800" 0.00133122114627968 0.0277283624127524 0.0202417387390024 "RPE65/SPP1/RDH12/RBP1/CRABP1/ALDH1A1" 6
"1539" "THA" "GO:0002275" "myeloid cell activation involved in immune response" "5/165" "93/18800" 0.00136765235222005 0.0283145480920224 0.0206696550073959 "TREM2/TYROBP/ITGB2/VAMP8/RAC2" 5
"1540" "THA" "GO:0002763" "positive regulation of myeloid leukocyte differentiation" "4/165" "55/18800" 0.00137728234291487 0.0283421474903445 0.0206898026021897 "TREM2/CD74/TYROBP/ID2" 4
"1541" "THA" "GO:0006813" "potassium ion transport" "8/165" "243/18800" 0.00139799115376431 0.0285960346183167 0.0208751405185481 "TREM2/SLC24A2/KCNA1/KCNJ3/FXYD1/AQP1/KCNJ10/GAL" 8
"1542" "THA" "GO:0001818" "negative regulation of cytokine production" "10/165" "363/18800" 0.00141106198681848 0.0286543704221744 0.0209177257272683 "TREM2/TYROBP/AQP4/GPNMB/INHBA/CD24/VSIG4/APOD/CX3CL1/HDAC9" 10
"1543" "THA" "GO:0051384" "response to glucocorticoid" "6/165" "139/18800" 0.00143383447977038 0.0286543704221744 0.0209177257272683 "AQP4/BCHE/AQP1/PAPPA/MAOB/AIF1" 6
"1544" "THA" "GO:0048709" "oligodendrocyte differentiation" "5/165" "94/18800" 0.00143439617745662 0.0286543704221744 0.0209177257272683 "PLP1/CNTNAP1/MAL/KCNJ10/MAG" 5
"1545" "THA" "GO:1905954" "positive regulation of lipid localization" "5/165" "94/18800" 0.00143439617745662 0.0286543704221744 0.0209177257272683 "SPP1/APOE/CRH/P2RX7/GAL" 5
"1546" "THA" "GO:0002449" "lymphocyte mediated immunity" "10/165" "365/18800" 0.00146974482427195 0.0286871631695698 0.020941664473287 "KDM5D/TREM2/CD74/HLA-DPA1/C1QC/C1QB/HLA-DMB/ULBP1/CTSC/P2RX7" 10
"1547" "THA" "GO:1903039" "positive regulation of leukocyte cell-cell adhesion" "8/165" "245/18800" 0.00147238718698038 0.0286871631695698 0.020941664473287 "CD74/HLA-DPA1/ITGB2/CD24/HLA-DMB/LGALS1/ITGA4/AIF1" 8
"1548" "THA" "GO:0043113" "receptor clustering" "4/165" "56/18800" 0.00147319578229349 0.0286871631695698 0.020941664473287 "ITGB2/APOE/ITGA4/SHISA6" 4
"1549" "THA" "GO:0050433" "regulation of catecholamine secretion" "4/165" "56/18800" 0.00147319578229349 0.0286871631695698 0.020941664473287 "AGT/SNCG/CRH/CHRNA6" 4
"1550" "THA" "GO:0034341" "response to interferon-gamma" "6/165" "140/18800" 0.00148734998707811 0.0286871631695698 0.020941664473287 "CD74/HLA-DPA1/AQP4/HCK/CX3CL1/AIF1" 6
"1551" "THA" "GO:0031664" "regulation of lipopolysaccharide-mediated signaling pathway" "3/165" "26/18800" 0.00148796521930204 0.0286871631695698 0.020941664473287 "SCIMP/LY86/CX3CL1" 3
"1552" "THA" "GO:0032409" "regulation of transporter activity" "9/165" "305/18800" 0.00152393682850987 0.0286871631695698 0.020941664473287 "TREM2/KCNA1/FXYD1/CRH/NDUFA4/SCN2B/RASGRF1/GAL/SHISA6" 9
"1553" "THA" "GO:0050671" "positive regulation of lymphocyte proliferation" "6/165" "141/18800" 0.00154237466100849 0.0286871631695698 0.020941664473287 "CD74/HLA-DPA1/CD24/CD38/HLA-DMB/AIF1" 6
"1554" "THA" "GO:0035442" "dipeptide transmembrane transport" "2/165" "7/18800" 0.00156200595712529 0.0286871631695698 0.020941664473287 "SLC15A3/CA2" 2
"1555" "THA" "GO:0042938" "dipeptide transport" "2/165" "7/18800" 0.00156200595712529 0.0286871631695698 0.020941664473287 "SLC15A3/CA2" 2
"1556" "THA" "GO:0042940" "D-amino acid transport" "2/165" "7/18800" 0.00156200595712529 0.0286871631695698 0.020941664473287 "GFAP/SLC7A10" 2
"1557" "THA" "GO:0045650" "negative regulation of macrophage differentiation" "2/165" "7/18800" 0.00156200595712529 0.0286871631695698 0.020941664473287 "INHBA/C1QC" 2
"1558" "THA" "GO:0061518" "microglial cell proliferation" "2/165" "7/18800" 0.00156200595712529 0.0286871631695698 0.020941664473287 "TREM2/CX3CL1" 2
"1559" "THA" "GO:1904141" "positive regulation of microglial cell migration" "2/165" "7/18800" 0.00156200595712529 0.0286871631695698 0.020941664473287 "TREM2/CX3CL1" 2
"1560" "THA" "GO:2000848" "positive regulation of corticosteroid hormone secretion" "2/165" "7/18800" 0.00156200595712529 0.0286871631695698 0.020941664473287 "CRH/GAL" 2
"1561" "THA" "GO:0050432" "catecholamine secretion" "4/165" "57/18800" 0.00157366781144343 0.0287467874004854 0.0209851902353476 "AGT/SNCG/CRH/CHRNA6" 4
"1562" "THA" "GO:0032755" "positive regulation of interleukin-6 production" "5/165" "97/18800" 0.00164905131739316 0.0295918126473801 0.0216020597071501 "CD74/TYROBP/SCIMP/P2RX7/AIF1" 5
"1563" "THA" "GO:0032946" "positive regulation of mononuclear cell proliferation" "6/165" "143/18800" 0.00165706238490037 0.0295918126473801 0.0216020597071501 "CD74/HLA-DPA1/CD24/CD38/HLA-DMB/AIF1" 6
"1564" "THA" "GO:1903531" "negative regulation of secretion by cell" "6/165" "143/18800" 0.00165706238490037 0.0295918126473801 0.0216020597071501 "INHBA/VAMP8/APOE/CRH/MAOB/STXBP6" 6
"1565" "THA" "GO:0035640" "exploration behavior" "3/165" "27/18800" 0.00166324005512207 0.0295918126473801 0.0216020597071501 "APOE/CRH/TNR" 3
"1566" "THA" "GO:1901018" "positive regulation of potassium ion transmembrane transporter activity" "3/165" "27/18800" 0.00166324005512207 0.0295918126473801 0.0216020597071501 "TREM2/KCNA1/GAL" 3
"1567" "THA" "GO:0006721" "terpenoid metabolic process" "5/165" "98/18800" 0.00172558047656817 0.0305418803521081 0.0222956103026451 "RPE65/RDH12/RBP1/CRABP1/ALDH1A1" 5
"1568" "THA" "GO:0006865" "amino acid transport" "6/165" "145/18800" 0.00177812109899084 0.0313095962585191 0.0228560438606039 "AGT/KCNJ10/SLC25A18/GFAP/SLC7A10/P2RX7" 6
"1569" "THA" "GO:0002886" "regulation of myeloid leukocyte mediated immunity" "4/165" "59/18800" 0.00178873603601291 0.0313349861488211 0.0228745785118197 "TYROBP/ITGB2/VAMP8/RAC2" 4
"1570" "THA" "GO:0045639" "positive regulation of myeloid cell differentiation" "5/165" "99/18800" 0.0018046836101524 0.0314530572055132 0.0229607705287381 "TREM2/CD74/TYROBP/INHBA/ID2" 5
"1571" "THA" "GO:0015740" "C4-dicarboxylate transport" "3/165" "28/18800" 0.00185090335704516 0.0319327569074055 0.0233109519023923 "SLC25A11/SLC25A18/GFAP" 3
"1572" "THA" "GO:0042133" "neurotransmitter metabolic process" "3/165" "28/18800" 0.00185090335704516 0.0319327569074055 0.0233109519023923 "BCHE/MAOB/GAD2" 3
"1573" "THA" "GO:0003333" "amino acid transmembrane transport" "5/165" "100/18800" 0.00188641212384219 0.0322199190752246 0.0235205806388534 "AGT/KCNJ10/SLC25A18/GFAP/SLC7A10" 5
"1574" "THA" "GO:0015837" "amine transport" "5/165" "100/18800" 0.00188641212384219 0.0322199190752246 0.0235205806388534 "AGT/SNCG/CRH/P2RX7/CHRNA6" 5
"1575" "THA" "GO:0002021" "response to dietary excess" "3/165" "29/18800" 0.00205125820912864 0.0341711663171324 0.0249449935305333 "SORL1/UCP1/APOE" 3
"1576" "THA" "GO:0006776" "vitamin A metabolic process" "2/165" "8/18800" 0.00207067664743747 0.0341711663171324 0.0249449935305333 "RPE65/RBP1" 2
"1577" "THA" "GO:0097113" "AMPA glutamate receptor clustering" "2/165" "8/18800" 0.00207067664743747 0.0341711663171324 0.0249449935305333 "APOE/SHISA6" 2
"1578" "THA" "GO:0097688" "glutamate receptor clustering" "2/165" "8/18800" 0.00207067664743747 0.0341711663171324 0.0249449935305333 "APOE/SHISA6" 2
"1579" "THA" "GO:1900223" "positive regulation of amyloid-beta clearance" "2/165" "8/18800" 0.00207067664743747 0.0341711663171324 0.0249449935305333 "TREM2/APOE" 2
"1580" "THA" "GO:1904124" "microglial cell migration" "2/165" "8/18800" 0.00207067664743747 0.0341711663171324 0.0249449935305333 "TREM2/CX3CL1" 2
"1581" "THA" "GO:1904139" "regulation of microglial cell migration" "2/165" "8/18800" 0.00207067664743747 0.0341711663171324 0.0249449935305333 "TREM2/CX3CL1" 2
"1582" "THA" "GO:0017157" "regulation of exocytosis" "7/165" "204/18800" 0.00219262917218422 0.036009717558564 0.0262871382029576 "ITGB2/LGI3/VAMP8/RAC2/PRKCG/CHRNA6/STXBP6" 7
"1583" "THA" "GO:0002253" "activation of immune response" "10/165" "386/18800" 0.00221456817768739 0.0361960042822016 0.0264231277408281 "TREM2/TYROBP/CD5L/MOG/VSIG4/C1QC/CD38/HCK/C1QB/STOML2" 10
"1584" "THA" "GO:1905039" "carboxylic acid transmembrane transport" "6/165" "152/18800" 0.00225528394228555 0.0364899206405406 0.0266376870446939 "AGT/SLC25A11/KCNJ10/SLC25A18/GFAP/SLC7A10" 6
"1585" "THA" "GO:0034368" "protein-lipid complex remodeling" "3/165" "30/18800" 0.00226459694841763 0.0364899206405406 0.0266376870446939 "AGT/PLA2G7/APOE" 3
"1586" "THA" "GO:0034369" "plasma lipoprotein particle remodeling" "3/165" "30/18800" 0.00226459694841763 0.0364899206405406 0.0266376870446939 "AGT/PLA2G7/APOE" 3
"1587" "THA" "GO:2000401" "regulation of lymphocyte migration" "4/165" "63/18800" 0.00227848250965511 0.0365412969623562 0.0266751918229452 "APOD/ITGA4/PADI2/AIF1" 4
"1588" "THA" "GO:1903825" "organic acid transmembrane transport" "6/165" "153/18800" 0.00233062349094413 0.0372028497432951 0.0271581261684538 "AGT/SLC25A11/KCNJ10/SLC25A18/GFAP/SLC7A10" 6
"1589" "THA" "GO:0006836" "neurotransmitter transport" "7/165" "207/18800" 0.00237990372572862 0.0378127959399486 0.0276033876438242 "SNCG/RPH3A/PRKCG/KCNJ10/GFAP/P2RX7/CHRNA6" 7
"1590" "THA" "GO:0006869" "lipid transport" "10/165" "391/18800" 0.00243050106680509 0.0384379242787324 0.0280597321016631 "AGT/SPP1/INHBA/APOD/RBP1/CRABP1/APOE/CRH/P2RX7/GAL" 10
"1591" "THA" "GO:0045637" "regulation of myeloid cell differentiation" "7/165" "208/18800" 0.00244499359348339 0.0384889314070934 0.0280969673682374 "TREM2/CD74/TYROBP/INHBA/C1QC/ID2/H4C2" 7
"1592" "THA" "GO:0006884" "cell volume homeostasis" "3/165" "31/18800" 0.00249120136622088 0.038858191173564 0.0283665274529068 "AQP4/AQP1/P2RX7" 3
"1593" "THA" "GO:0048710" "regulation of astrocyte differentiation" "3/165" "31/18800" 0.00249120136622088 0.038858191173564 0.0283665274529068 "TREM2/MAG/ID2" 3
"1594" "THA" "GO:0043954" "cellular component maintenance" "4/165" "65/18800" 0.00255492017912129 0.0393744413093051 0.0287433906883224 "TREM2/CBLN2/CNTNAP1/APOE" 4
"1595" "THA" "GO:0002579" "positive regulation of antigen processing and presentation" "2/165" "9/18800" 0.00264697210993371 0.0393744413093051 0.0287433906883224 "TREM2/CD74" 2
"1596" "THA" "GO:0010873" "positive regulation of cholesterol esterification" "2/165" "9/18800" 0.00264697210993371 0.0393744413093051 0.0287433906883224 "AGT/APOE" 2
"1597" "THA" "GO:0014824" "artery smooth muscle contraction" "2/165" "9/18800" 0.00264697210993371 0.0393744413093051 0.0287433906883224 "AGT/CD38" 2
"1598" "THA" "GO:0031666" "positive regulation of lipopolysaccharide-mediated signaling pathway" "2/165" "9/18800" 0.00264697210993371 0.0393744413093051 0.0287433906883224 "SCIMP/LY86" 2
"1599" "THA" "GO:0060075" "regulation of resting membrane potential" "2/165" "9/18800" 0.00264697210993371 0.0393744413093051 0.0287433906883224 "TREM2/KCNJ10" 2
"1600" "THA" "GO:0098976" "excitatory chemical synaptic transmission" "2/165" "9/18800" 0.00264697210993371 0.0393744413093051 0.0287433906883224 "PVALB/SHISA6" 2
"1601" "THA" "GO:0110095" "cellular detoxification of aldehyde" "2/165" "9/18800" 0.00264697210993371 0.0393744413093051 0.0287433906883224 "RDH12/ALDH1A1" 2
"1602" "THA" "GO:2000833" "positive regulation of steroid hormone secretion" "2/165" "9/18800" 0.00264697210993371 0.0393744413093051 0.0287433906883224 "CRH/GAL" 2
"1603" "THA" "GO:2000849" "regulation of glucocorticoid secretion" "2/165" "9/18800" 0.00264697210993371 0.0393744413093051 0.0287433906883224 "CRH/GAL" 2
"1604" "THA" "GO:0031960" "response to corticosteroid" "6/165" "157/18800" 0.00265108943241808 0.0393744413093051 0.0287433906883224 "AQP4/BCHE/AQP1/PAPPA/MAOB/AIF1" 6
"1605" "THA" "GO:0006335" "DNA replication-dependent chromatin assembly" "3/165" "32/18800" 0.00273134290640549 0.0399428436986269 0.0291583251331342 "H3C3/H3C7/H4C2" 3
"1606" "THA" "GO:0034367" "protein-containing complex remodeling" "3/165" "32/18800" 0.00273134290640549 0.0399428436986269 0.0291583251331342 "AGT/PLA2G7/APOE" 3
"1607" "THA" "GO:0034723" "DNA replication-dependent chromatin organization" "3/165" "32/18800" 0.00273134290640549 0.0399428436986269 0.0291583251331342 "H3C3/H3C7/H4C2" 3
"1608" "THA" "GO:0070665" "positive regulation of leukocyte proliferation" "6/165" "158/18800" 0.00273613156483569 0.0399428436986269 0.0291583251331342 "CD74/HLA-DPA1/CD24/CD38/HLA-DMB/AIF1" 6
"1609" "THA" "GO:1902475" "L-alpha-amino acid transmembrane transport" "4/165" "67/18800" 0.00285355668144457 0.0412153075646544 0.0300872253237601 "AGT/KCNJ10/SLC25A18/SLC7A10" 4
"1610" "THA" "GO:0032611" "interleukin-1 beta production" "5/165" "110/18800" 0.0028594929428639 0.0412153075646544 0.0300872253237601 "TREM2/TYROBP/AQP4/P2RX7/CX3CL1" 5
"1611" "THA" "GO:0032651" "regulation of interleukin-1 beta production" "5/165" "110/18800" 0.0028594929428639 0.0412153075646544 0.0300872253237601 "TREM2/TYROBP/AQP4/P2RX7/CX3CL1" 5
"1612" "THA" "GO:0046503" "glycerolipid catabolic process" "4/165" "68/18800" 0.00301146630642526 0.0432233987510449 0.0315531343649776 "PLA2G7/SORL1/ENPP2/ABHD12B" 4
"1613" "THA" "GO:0007601" "visual perception" "7/165" "217/18800" 0.0030944592098095 0.0442047191998829 0.0322694995021948 "EFEMP1/SLC24A2/RPE65/RDH12/POU6F2/KCNJ10/RGS16" 7
"1614" "THA" "GO:0019216" "regulation of lipid metabolic process" "9/165" "339/18800" 0.00310571797657257 0.0442047191998829 0.0322694995021948 "TREM2/CD74/AGT/SORL1/APOD/APOE/STOML2/ID2/GAL" 9
"1615" "THA" "GO:0015807" "L-amino acid transport" "4/165" "69/18800" 0.00317524420676455 0.0444462432312815 0.0324458123428158 "AGT/KCNJ10/SLC25A18/SLC7A10" 4
"1616" "THA" "GO:0007568" "aging" "6/165" "163/18800" 0.00319239734735684 0.0444462432312815 0.0324458123428158 "CD68/AGT/APOD/GJB6/CTSC/CX3CL1" 6
"1617" "THA" "GO:0099173" "postsynapse organization" "6/165" "163/18800" 0.00319239734735684 0.0444462432312815 0.0324458123428158 "NLGN4Y/TREM2/NEFH/CNTNAP1/APOE/SHISA6" 6
"1618" "THA" "GO:0046475" "glycerophospholipid catabolic process" "3/165" "34/18800" 0.00325327256138784 0.0444462432312815 0.0324458123428158 "PLA2G7/ENPP2/ABHD12B" 3
"1619" "THA" "GO:0090322" "regulation of superoxide metabolic process" "3/165" "34/18800" 0.00325327256138784 0.0444462432312815 0.0324458123428158 "TYROBP/AGT/ITGB2" 3
"1620" "THA" "GO:0071805" "potassium ion transmembrane transport" "7/165" "219/18800" 0.00325519318866286 0.0444462432312815 0.0324458123428158 "TREM2/SLC24A2/KCNA1/KCNJ3/AQP1/KCNJ10/GAL" 7
"1621" "THA" "GO:0014820" "tonic smooth muscle contraction" "2/165" "10/18800" 0.0032896806331524 0.0444462432312815 0.0324458123428158 "AGT/CD38" 2
"1622" "THA" "GO:0070099" "regulation of chemokine-mediated signaling pathway" "2/165" "10/18800" 0.0032896806331524 0.0444462432312815 0.0324458123428158 "TREM2/PADI2" 2
"1623" "THA" "GO:0070391" "response to lipoteichoic acid" "2/165" "10/18800" 0.0032896806331524 0.0444462432312815 0.0324458123428158 "TREM2/CD14" 2
"1624" "THA" "GO:0071223" "cellular response to lipoteichoic acid" "2/165" "10/18800" 0.0032896806331524 0.0444462432312815 0.0324458123428158 "TREM2/CD14" 2
"1625" "THA" "GO:1903980" "positive regulation of microglial cell activation" "2/165" "10/18800" 0.0032896806331524 0.0444462432312815 0.0324458123428158 "TREM2/CTSC" 2
"1626" "THA" "GO:0050863" "regulation of T cell activation" "9/165" "342/18800" 0.0032914996990431 0.0444462432312815 0.0324458123428158 "CD74/HLA-DPA1/GPNMB/CD24/VSIG4/RAC2/HLA-DMB/LGALS1/AIF1" 9
